15,23:21:40,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.84728152697822,48.84728152697822,1.15271847302176,1.15271847302176,303.0134369325564,303.0000114971248,0.1667001843933807,2.3054369460435375,2.78e-06,50.0,3.2e-05,0.075717
16,23:21:41,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.77300152219743,48.77300152219743,1.2269984778025476,1.2269984778025476,303.0142781755239,303.000012221526,0.1667001966317382,2.45399695560512,2.78e-06,50.0,3.2e-05,0.075487
17,23:21:42,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.699032877826106,48.699032877826106,1.3009671221738748,1.3009671221738748,303.0151128644844,303.00001294028397,0.16670020886330036,2.60193424434777,2.78e-06,50.0,3.2e-05,0.075259
18,23:21:43,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.62537394706209,48.62537394706209,1.3746260529378904,1.3746260529378904,303.0159410447425,303.0000136534377,0.16670022108807092,2.74925210587581,2.78e-06,50.0,3.2e-05,0.075032
19,23:21:44,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.55202309427632,48.55202309427632,1.4479769057236604,1.4479769057236604,303.0167627612852,303.0000143610259,0.1667002333060536,2.895953811447338,2.78e-06,50.0,3.2e-05,0.074806
20,23:21:45,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.47897869491833,48.47897869491833,1.521021305081647,1.521021305081647,303.0175780587848,303.00001506308706,0.1667002455172522,3.0420426101633202,2.78e-06,50.0,3.2e-05,0.074581
21,23:21:46,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.40623913542275,48.40623913542275,1.59376086457723,1.59376086457723,303.0183869816009,303.0000157596594,0.16670025772167055,3.1875217291544855,2.78e-06,50.0,3.2e-05,0.074358
22,23:21:47,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.3338028131167,48.3338028131167,1.6661971868832817,1.6661971868832817,303.019189573783,303.0000164507807,0.16670026991931236,3.3323943737665895,2.78e-06,50.0,3.2e-05,0.074136
23,23:21:48,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.261668136128165,48.261668136128165,1.7383318638718062,1.7383318638718062,303.0199858790729,303.0000171364889,0.16670028211018137,3.4766637277436563,2.78e-06,50.0,3.2e-05,0.073915
24,23:21:49,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.18983352329531,48.18983352329531,1.810166476704656,1.810166476704656,303.02077594090684,303.00001781682107,0.16670029429428138,3.6203329534093553,2.78e-06,50.0,3.2e-05,0.073696
25,23:21:50,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.118297404076635,48.118297404076635,1.8817025959233322,1.8817025959233322,303.02155980241787,303.00001849181467,0.16670030647161616,3.7634051918467137,2.78e-06,50.0,3.2e-05,0.073478
26,23:21:51,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,48.04705821846208,48.04705821846208,1.9529417815378864,1.9529417815378864,303.02233750643825,303.0000191615063,0.16670031864218945,3.9058835630758293,2.78e-06,50.0,3.2e-05,0.073261
27,23:21:52,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.97611441688504,47.97611441688504,2.0238855831149256,2.0238855831149256,303.02310909550164,303.0000198259328,0.166700330806005,4.047771166229907,2.78e-06,50.0,3.2e-05,0.073045
28,23:21:53,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.90546446013523,47.90546446013523,2.0945355398647396,2.0945355398647396,303.02387461184554,303.0000204851304,0.16670034296306654,4.189071079729533,2.78e-06,50.0,3.2e-05,0.07283
29,23:21:54,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.83510681927242,47.83510681927242,2.1648931807275544,2.1648931807275544,303.0246340974131,303.0000211391353,0.16670035511337788,4.329786361455145,2.78e-06,50.0,3.2e-05,0.072617
30,23:21:55,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.76503997554105,47.76503997554105,2.2349600244589265,2.2349600244589265,303.025387593856,303.00002178798326,0.16670036725694273,4.469920048917886,2.78e-06,50.0,3.2e-05,0.072405
31,23:21:56,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.695262420285694,47.695262420285694,2.3047375797142817,2.3047375797142817,303.02613514253596,303.00002243171,0.16670037939376484,4.6094751594286,2.78e-06,50.0,3.2e-05,0.072194
32,23:21:57,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.625772654867355,47.625772654867355,2.3742273451326197,2.3742273451326197,303.0268767845273,303.00002307035084,0.1667003915238479,4.74845469026528,2.78e-06,50.0,3.2e-05,0.071984
33,23:21:58,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.556569190580596,47.556569190580596,2.443430809419379,2.443430809419379,303.02761256061905,303.00002370394094,0.16670040364719574,4.88686161883879,2.78e-06,50.0,3.2e-05,0.071775
34,23:21:59,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.48765054857149,47.48765054857149,2.5123494514284865,2.5123494514284865,303.028342511317,303.0000243325151,0.1667004157638121,5.024698902857017,2.78e-06,50.0,3.2e-05,0.071568
35,23:22:00,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.419015259756385,47.419015259756385,2.58098474024359,2.58098474024359,303.02906667684607,303.00002495610806,0.16670042787370065,5.161969480487216,2.78e-06,50.0,3.2e-05,0.071361
36,23:22:01,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.35066186474148,47.35066186474148,2.649338135258489,2.649338135258489,303.0297850971521,303.0000255747541,0.16670043997686515,5.2986762705170225,2.78e-06,50.0,3.2e-05,0.071156
37,23:22:02,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,47.2825889137432,47.2825889137432,2.717411086256774,2.717411086256774,303.0304978119042,303.0000261884875,0.16670045207330936,5.434822172513587,2.78e-06,50.0,3.2e-05,0.070952
